"i","x","y"
15345,0.2333984375,-0.54345703125
15368,0.23291015625,-0.54296875
15371,0.2333984375,-0.54296875
15370,0.23291015625,-0.54248046875
15373,0.2333984375,-0.54248046875
15379,0.2333984375,-0.5419921875
15380,0.23388671875,-0.5419921875
15381,0.2333984375,-0.54150390625
15382,0.23388671875,-0.54150390625
15401,0.2333984375,-0.541015625
15402,0.23388671875,-0.541015625
15404,0.23388671875,-0.54052734375
15543,0.234375,-0.54052734375
15410,0.23388671875,-0.5400390625
15549,0.234375,-0.5400390625
15551,0.234375,-0.53955078125
15552,0.23486328125,-0.53955078125
15575,0.234375,-0.5390625
15576,0.23486328125,-0.5390625
15577,0.234375,-0.53857421875
15578,0.23486328125,-0.53857421875
15584,0.23486328125,-0.5380859375
15587,0.2353515625,-0.5380859375
15586,0.23486328125,-0.53759765625
15589,0.2353515625,-0.53759765625
15606,0.23486328125,-0.537109375
15609,0.2353515625,-0.537109375
15611,0.2353515625,-0.53662109375
15612,0.23583984375,-0.53662109375
15617,0.2353515625,-0.5361328125
15618,0.23583984375,-0.5361328125
15619,0.2353515625,-0.53564453125
15620,0.23583984375,-0.53564453125
15649,0.23583984375,-0.53515625
15660,0.236328125,-0.53515625
15651,0.23583984375,-0.53466796875
15662,0.236328125,-0.53466796875
15657,0.23583984375,-0.5341796875
15668,0.236328125,-0.5341796875
15659,0.23583984375,-0.53369140625
15670,0.236328125,-0.53369140625
15692,0.236328125,-0.533203125
15693,0.23681640625,-0.533203125
15694,0.236328125,-0.53271484375
15695,0.23681640625,-0.53271484375
15700,0.236328125,-0.5322265625
15701,0.23681640625,-0.5322265625
15703,0.23681640625,-0.53173828125
15706,0.2373046875,-0.53173828125
15775,0.23681640625,-0.53125
15778,0.2373046875,-0.53125
15777,0.23681640625,-0.53076171875
15780,0.2373046875,-0.53076171875
15786,0.2373046875,-0.5302734375
15787,0.23779296875,-0.5302734375
15788,0.2373046875,-0.52978515625
15789,0.23779296875,-0.52978515625
15808,0.2373046875,-0.529296875
15809,0.23779296875,-0.529296875
15810,0.2373046875,-0.52880859375
15811,0.23779296875,-0.52880859375
15817,0.23779296875,-0.5283203125
15848,0.23828125,-0.5283203125
15819,0.23779296875,-0.52783203125
15850,0.23828125,-0.52783203125
15880,0.23779296875,-0.52734375
15910,0.23828125,-0.52734375
15882,0.23779296875,-0.52685546875
15912,0.23828125,-0.52685546875
15918,0.23828125,-0.5263671875
15919,0.23876953125,-0.5263671875
15920,0.23828125,-0.52587890625
15921,0.23876953125,-0.52587890625
15938,0.23828125,-0.525390625
15939,0.23876953125,-0.525390625
15940,0.23828125,-0.52490234375
15941,0.23876953125,-0.52490234375
15947,0.23876953125,-0.5244140625
15950,0.2392578125,-0.5244140625
15949,0.23876953125,-0.52392578125
15952,0.2392578125,-0.52392578125
16008,0.23876953125,-0.5234375
16011,0.2392578125,-0.5234375
16010,0.23876953125,-0.52294921875
16013,0.2392578125,-0.52294921875
16019,0.2392578125,-0.5224609375
16020,0.23974609375,-0.5224609375
16021,0.2392578125,-0.52197265625
16022,0.23974609375,-0.52197265625
16043,0.2392578125,-0.521484375
16044,0.23974609375,-0.521484375
16045,0.2392578125,-0.52099609375
16046,0.23974609375,-0.52099609375
16052,0.23974609375,-0.5205078125
16063,0.240234375,-0.5205078125
16054,0.23974609375,-0.52001953125
16065,0.240234375,-0.52001953125
16091,0.23974609375,-0.51953125
16102,0.240234375,-0.51953125
16093,0.23974609375,-0.51904296875
16104,0.240234375,-0.51904296875
16099,0.23974609375,-0.5185546875
16110,0.240234375,-0.5185546875
16112,0.240234375,-0.51806640625
16113,0.24072265625,-0.51806640625
16134,0.240234375,-0.517578125
16135,0.24072265625,-0.517578125
16136,0.240234375,-0.51708984375
16137,0.24072265625,-0.51708984375
16142,0.240234375,-0.5166015625
16143,0.24072265625,-0.5166015625
16144,0.240234375,-0.51611328125
16145,0.24072265625,-0.51611328125
16214,0.24072265625,-0.515625
16217,0.2412109375,-0.515625
16216,0.24072265625,-0.51513671875
16219,0.2412109375,-0.51513671875
16222,0.24072265625,-0.5146484375
16225,0.2412109375,-0.5146484375
16224,0.24072265625,-0.51416015625
16227,0.2412109375,-0.51416015625
16244,0.24072265625,-0.513671875
16247,0.2412109375,-0.513671875
16246,0.24072265625,-0.51318359375
16249,0.2412109375,-0.51318359375
16255,0.2412109375,-0.5126953125
16256,0.24169921875,-0.5126953125
16257,0.2412109375,-0.51220703125
16258,0.24169921875,-0.51220703125
16274,0.2412109375,-0.51171875
16275,0.24169921875,-0.51171875
16276,0.2412109375,-0.51123046875
16277,0.24169921875,-0.51123046875
16282,0.2412109375,-0.5107421875
16283,0.24169921875,-0.5107421875
16284,0.2412109375,-0.51025390625
16285,0.24169921875,-0.51025390625
16301,0.24169921875,-0.509765625
16368,0.2421875,-0.509765625
16303,0.24169921875,-0.50927734375
16370,0.2421875,-0.50927734375
16309,0.24169921875,-0.5087890625
16376,0.2421875,-0.5087890625
16311,0.24169921875,-0.50830078125
16378,0.2421875,-0.50830078125
16404,0.24169921875,-0.5078125
16474,0.2421875,-0.5078125
16406,0.24169921875,-0.50732421875
16476,0.2421875,-0.50732421875
16482,0.2421875,-0.5068359375
16483,0.24267578125,-0.5068359375
16484,0.2421875,-0.50634765625
16485,0.24267578125,-0.50634765625
16499,0.2421875,-0.505859375
16500,0.24267578125,-0.505859375
16501,0.2421875,-0.50537109375
16502,0.24267578125,-0.50537109375
16507,0.2421875,-0.5048828125
16508,0.24267578125,-0.5048828125
16509,0.2421875,-0.50439453125
16510,0.24267578125,-0.50439453125
16531,0.2421875,-0.50390625
16532,0.24267578125,-0.50390625
16534,0.24267578125,-0.50341796875
16537,0.2431640625,-0.50341796875
16540,0.24267578125,-0.5029296875
16543,0.2431640625,-0.5029296875
16542,0.24267578125,-0.50244140625
16545,0.2431640625,-0.50244140625
16560,0.24267578125,-0.501953125
16563,0.2431640625,-0.501953125
16562,0.24267578125,-0.50146484375
16565,0.2431640625,-0.50146484375
16568,0.24267578125,-0.5009765625
16573,0.2431640625,-0.5009765625
16571,0.24267578125,-0.50048828125
16575,0.2431640625,-0.50048828125
16572,0.24267578125,-0.5
16576,0.2431640625,-0.5
18482,-0.50048828125,-0.36474609375
18480,-0.5,-0.365234375
18483,-0.5,-0.36474609375
18489,-0.50048828125,-0.3642578125
18490,-0.5,-0.3642578125
18569,-0.50146484375,-0.36328125
18491,-0.5009765625,-0.36376953125
18572,-0.5009765625,-0.36328125
18492,-0.50048828125,-0.36376953125
18567,-0.50244140625,-0.36181640625
18578,-0.501953125,-0.3623046875
18580,-0.501953125,-0.36181640625
18592,-0.5029296875,-0.361328125
18593,-0.50244140625,-0.361328125
18570,-0.501953125,-0.36279296875
18571,-0.50146484375,-0.36279296875
18579,-0.50146484375,-0.3623046875
18597,-0.50341796875,-0.3603515625
18594,-0.5029296875,-0.36083984375
18600,-0.5029296875,-0.3603515625
18595,-0.50244140625,-0.36083984375
18599,-0.50341796875,-0.35986328125
18602,-0.5029296875,-0.35986328125
18780,-0.50390625,-0.359375
18781,-0.50341796875,-0.359375
18739,-0.50439453125,-0.35888671875
18782,-0.50390625,-0.35888671875
18745,-0.50439453125,-0.3583984375
18788,-0.50390625,-0.3583984375
18746,-0.5048828125,-0.35791015625
18747,-0.50439453125,-0.35791015625
18768,-0.5048828125,-0.357421875
18769,-0.50439453125,-0.357421875
18767,-0.50537109375,-0.35693359375
18770,-0.5048828125,-0.35693359375
18773,-0.50537109375,-0.3564453125
18776,-0.5048828125,-0.3564453125
18774,-0.505859375,-0.35595703125
18775,-0.50537109375,-0.35595703125
18866,-0.505859375,-0.35546875
18867,-0.50537109375,-0.35546875
18857,-0.50634765625,-0.35498046875
18868,-0.505859375,-0.35498046875
18863,-0.50634765625,-0.3544921875
18874,-0.505859375,-0.3544921875
18864,-0.5068359375,-0.35400390625
18865,-0.50634765625,-0.35400390625
18886,-0.5068359375,-0.353515625
18887,-0.50634765625,-0.353515625
18891,-0.50732421875,-0.3525390625
18888,-0.5068359375,-0.35302734375
18894,-0.5068359375,-0.3525390625
18889,-0.50634765625,-0.35302734375
18893,-0.50732421875,-0.35205078125
18896,-0.5068359375,-0.35205078125
19125,-0.5078125,-0.3515625
19126,-0.50732421875,-0.3515625
19000,-0.50830078125,-0.35009765625
19133,-0.5078125,-0.3505859375
19135,-0.5078125,-0.35009765625
19022,-0.50830078125,-0.349609375
19157,-0.5078125,-0.349609375
19024,-0.50830078125,-0.34912109375
19159,-0.5078125,-0.34912109375
19029,-0.5087890625,-0.3486328125
19030,-0.50830078125,-0.3486328125
19031,-0.5087890625,-0.34814453125
19032,-0.50830078125,-0.34814453125
19081,-0.5087890625,-0.34765625
19082,-0.50830078125,-0.34765625
19080,-0.50927734375,-0.34716796875
19083,-0.5087890625,-0.34716796875
19086,-0.50927734375,-0.3466796875
19089,-0.5087890625,-0.3466796875
19088,-0.50927734375,-0.34619140625
19091,-0.5087890625,-0.34619140625
19110,-0.50927734375,-0.345703125
19113,-0.5087890625,-0.345703125
19111,-0.509765625,-0.34521484375
19112,-0.50927734375,-0.34521484375
19117,-0.509765625,-0.3447265625
19118,-0.50927734375,-0.3447265625
19119,-0.509765625,-0.34423828125
19120,-0.50927734375,-0.34423828125
19326,-0.509765625,-0.34375
19327,-0.50927734375,-0.34375
19127,-0.5078125,-0.35107421875
19128,-0.50732421875,-0.35107421875
19134,-0.50732421875,-0.3505859375
19317,-0.51025390625,-0.34326171875
19328,-0.509765625,-0.34326171875
19323,-0.51025390625,-0.3427734375
19334,-0.509765625,-0.3427734375
19325,-0.51025390625,-0.34228515625
19336,-0.509765625,-0.34228515625
19347,-0.51025390625,-0.341796875
19358,-0.509765625,-0.341796875
19349,-0.51025390625,-0.34130859375
19360,-0.509765625,-0.34130859375
19354,-0.5107421875,-0.3408203125
19355,-0.51025390625,-0.3408203125
19356,-0.5107421875,-0.34033203125
19357,-0.51025390625,-0.34033203125
19430,-0.5107421875,-0.33984375
19431,-0.51025390625,-0.33984375
19432,-0.5107421875,-0.33935546875
19433,-0.51025390625,-0.33935546875
19438,-0.5107421875,-0.3388671875
19439,-0.51025390625,-0.3388671875
19459,-0.51123046875,-0.337890625
19440,-0.5107421875,-0.33837890625
19462,-0.5107421875,-0.337890625
19441,-0.51025390625,-0.33837890625
19461,-0.51123046875,-0.33740234375
19464,-0.5107421875,-0.33740234375
19467,-0.51123046875,-0.3369140625
19470,-0.5107421875,-0.3369140625
19469,-0.51123046875,-0.33642578125
19472,-0.5107421875,-0.33642578125
19612,-0.51123046875,-0.3359375
19615,-0.5107421875,-0.3359375
19614,-0.51123046875,-0.33544921875
19617,-0.5107421875,-0.33544921875
19620,-0.51123046875,-0.3349609375
19623,-0.5107421875,-0.3349609375
19622,-0.51123046875,-0.33447265625
19625,-0.5107421875,-0.33447265625
19644,-0.51123046875,-0.333984375
19647,-0.5107421875,-0.333984375
19646,-0.51123046875,-0.33349609375
19649,-0.5107421875,-0.33349609375
19651,-0.51171875,-0.3330078125
19652,-0.51123046875,-0.3330078125
19653,-0.51171875,-0.33251953125
19654,-0.51123046875,-0.33251953125
19727,-0.51171875,-0.33203125
19728,-0.51123046875,-0.33203125
19729,-0.51171875,-0.33154296875
19730,-0.51123046875,-0.33154296875
19735,-0.51171875,-0.3310546875
19736,-0.51123046875,-0.3310546875
19737,-0.51171875,-0.33056640625
19738,-0.51123046875,-0.33056640625
19759,-0.51171875,-0.330078125
19760,-0.51123046875,-0.330078125
19761,-0.51171875,-0.32958984375
19762,-0.51123046875,-0.32958984375
19767,-0.51171875,-0.3291015625
19768,-0.51123046875,-0.3291015625
19769,-0.51171875,-0.32861328125
19770,-0.51123046875,-0.32861328125
19876,-0.51171875,-0.328125
19877,-0.51123046875,-0.328125
19878,-0.51171875,-0.32763671875
19879,-0.51123046875,-0.32763671875
19884,-0.51171875,-0.3271484375
19885,-0.51123046875,-0.3271484375
19886,-0.51171875,-0.32666015625
19887,-0.51123046875,-0.32666015625
19908,-0.51171875,-0.326171875
19909,-0.51123046875,-0.326171875
19910,-0.51171875,-0.32568359375
19911,-0.51123046875,-0.32568359375
19916,-0.51171875,-0.3251953125
19917,-0.51123046875,-0.3251953125
19918,-0.51171875,-0.32470703125
19919,-0.51123046875,-0.32470703125
19992,-0.51171875,-0.32421875
19993,-0.51123046875,-0.32421875
19994,-0.51171875,-0.32373046875
19995,-0.51123046875,-0.32373046875
20000,-0.51171875,-0.3232421875
20001,-0.51123046875,-0.3232421875
20003,-0.51123046875,-0.32275390625
20006,-0.5107421875,-0.32275390625
20025,-0.51123046875,-0.322265625
20028,-0.5107421875,-0.322265625
20027,-0.51123046875,-0.32177734375
20030,-0.5107421875,-0.32177734375
20033,-0.51123046875,-0.3212890625
20036,-0.5107421875,-0.3212890625
20035,-0.51123046875,-0.32080078125
20038,-0.5107421875,-0.32080078125
20119,-0.51123046875,-0.3203125
20122,-0.5107421875,-0.3203125
20121,-0.51123046875,-0.31982421875
20124,-0.5107421875,-0.31982421875
20127,-0.51123046875,-0.3193359375
20130,-0.5107421875,-0.3193359375
20129,-0.51123046875,-0.31884765625
20132,-0.5107421875,-0.31884765625
20151,-0.51123046875,-0.318359375
20154,-0.5107421875,-0.318359375
20153,-0.51123046875,-0.31787109375
20156,-0.5107421875,-0.31787109375
20162,-0.5107421875,-0.3173828125
20163,-0.51025390625,-0.3173828125
20164,-0.5107421875,-0.31689453125
20165,-0.51025390625,-0.31689453125
20220,-0.5107421875,-0.31640625
20221,-0.51025390625,-0.31640625
20222,-0.5107421875,-0.31591796875
20223,-0.51025390625,-0.31591796875
20228,-0.5107421875,-0.3154296875
20229,-0.51025390625,-0.3154296875
20230,-0.5107421875,-0.31494140625
20231,-0.51025390625,-0.31494140625
20252,-0.5107421875,-0.314453125
20253,-0.51025390625,-0.314453125
20255,-0.51025390625,-0.31396484375
20266,-0.509765625,-0.31396484375
20261,-0.51025390625,-0.3134765625
20272,-0.509765625,-0.3134765625
20263,-0.51025390625,-0.31298828125
20274,-0.509765625,-0.31298828125
20374,-0.51025390625,-0.3125
20385,-0.509765625,-0.3125
20376,-0.51025390625,-0.31201171875
20387,-0.509765625,-0.31201171875
20382,-0.51025390625,-0.3115234375
20393,-0.509765625,-0.3115234375
20395,-0.509765625,-0.31103515625
20396,-0.50927734375,-0.31103515625
20417,-0.509765625,-0.310546875
20418,-0.50927734375,-0.310546875
20419,-0.509765625,-0.31005859375
20420,-0.50927734375,-0.31005859375
20425,-0.509765625,-0.3095703125
20426,-0.50927734375,-0.3095703125
20427,-0.509765625,-0.30908203125
20428,-0.50927734375,-0.30908203125
20462,-0.50927734375,-0.30859375
20465,-0.5087890625,-0.30859375
20464,-0.50927734375,-0.30810546875
20467,-0.5087890625,-0.30810546875
20470,-0.50927734375,-0.3076171875
20473,-0.5087890625,-0.3076171875
20472,-0.50927734375,-0.30712890625
20475,-0.5087890625,-0.30712890625
20494,-0.50927734375,-0.306640625
20497,-0.5087890625,-0.306640625
20499,-0.5087890625,-0.30615234375
20500,-0.50830078125,-0.30615234375
20505,-0.5087890625,-0.3056640625
20506,-0.50830078125,-0.3056640625
20507,-0.5087890625,-0.30517578125
20508,-0.50830078125,-0.30517578125
20612,-0.5087890625,-0.3046875
20613,-0.50830078125,-0.3046875
20615,-0.50830078125,-0.30419921875
20695,-0.5078125,-0.30419921875
20621,-0.50830078125,-0.3037109375
20701,-0.5078125,-0.3037109375
20623,-0.50830078125,-0.30322265625
20703,-0.5078125,-0.30322265625
20639,-0.50830078125,-0.302734375
20721,-0.5078125,-0.302734375
20723,-0.5078125,-0.30224609375
20724,-0.50732421875,-0.30224609375
20729,-0.5078125,-0.3017578125
20730,-0.50732421875,-0.3017578125
20731,-0.5078125,-0.30126953125
20732,-0.50732421875,-0.30126953125
20757,-0.5078125,-0.30078125
20758,-0.50732421875,-0.30078125
20760,-0.50732421875,-0.30029296875
20763,-0.5068359375,-0.30029296875
20766,-0.50732421875,-0.2998046875
20769,-0.5068359375,-0.2998046875
20768,-0.50732421875,-0.29931640625
20771,-0.5068359375,-0.29931640625
20793,-0.5068359375,-0.298828125
20794,-0.50634765625,-0.298828125
20795,-0.5068359375,-0.29833984375
20796,-0.50634765625,-0.29833984375
20801,-0.5068359375,-0.2978515625
20802,-0.50634765625,-0.2978515625
20804,-0.50634765625,-0.29736328125
20815,-0.505859375,-0.29736328125
20872,-0.50634765625,-0.296875
20883,-0.505859375,-0.296875
20874,-0.50634765625,-0.29638671875
20885,-0.505859375,-0.29638671875
20880,-0.50634765625,-0.2958984375
20891,-0.505859375,-0.2958984375
20893,-0.505859375,-0.29541015625
20894,-0.50537109375,-0.29541015625
20915,-0.505859375,-0.294921875
20916,-0.50537109375,-0.294921875
20917,-0.505859375,-0.29443359375
20918,-0.50537109375,-0.29443359375
20924,-0.50537109375,-0.2939453125
20927,-0.5048828125,-0.2939453125
20926,-0.50537109375,-0.29345703125
20929,-0.5048828125,-0.29345703125
20984,-0.50537109375,-0.29296875
20987,-0.5048828125,-0.29296875
20989,-0.5048828125,-0.29248046875
20990,-0.50439453125,-0.29248046875
20995,-0.5048828125,-0.2919921875
20996,-0.50439453125,-0.2919921875
20997,-0.5048828125,-0.29150390625
20998,-0.50439453125,-0.29150390625
21015,-0.50439453125,-0.291015625
21053,-0.50390625,-0.291015625
21017,-0.50439453125,-0.29052734375
21055,-0.50390625,-0.29052734375
21061,-0.50390625,-0.2900390625
21062,-0.50341796875,-0.2900390625
21063,-0.50390625,-0.28955078125
21064,-0.50341796875,-0.28955078125
21121,-0.50390625,-0.2890625
21122,-0.50341796875,-0.2890625
21124,-0.50341796875,-0.28857421875
21127,-0.5029296875,-0.28857421875
21130,-0.50341796875,-0.2880859375
21133,-0.5029296875,-0.2880859375
21132,-0.50341796875,-0.28759765625
21135,-0.5029296875,-0.28759765625
21161,-0.5029296875,-0.287109375
21162,-0.50244140625,-0.287109375
21163,-0.5029296875,-0.28662109375
21164,-0.50244140625,-0.28662109375
21170,-0.50244140625,-0.2861328125
21183,-0.501953125,-0.2861328125
21172,-0.50244140625,-0.28564453125
21185,-0.501953125,-0.28564453125
21210,-0.50244140625,-0.28515625
21221,-0.501953125,-0.28515625
21223,-0.501953125,-0.28466796875
21224,-0.50146484375,-0.28466796875
21231,-0.501953125,-0.2841796875
21232,-0.50146484375,-0.2841796875
21234,-0.50146484375,-0.28369140625
21238,-0.5009765625,-0.28369140625
21258,-0.50146484375,-0.283203125
21261,-0.5009765625,-0.283203125
21260,-0.50146484375,-0.28271484375
21264,-0.5009765625,-0.28271484375
21271,-0.5009765625,-0.2822265625
21272,-0.50048828125,-0.2822265625
21274,-0.5009765625,-0.28173828125
21275,-0.50048828125,-0.28173828125
21302,-0.50048828125,-0.28125
21303,-0.5,-0.28125
21305,-0.50048828125,-0.28076171875
21306,-0.5,-0.28076171875
21313,-0.5,-0.2802734375
23950,-0.50048828125,0.28076171875
23948,-0.5,0.2802734375
23951,-0.5,0.28076171875
23992,-0.50048828125,0.28125
23993,-0.5,0.28125
23994,-0.5009765625,0.28173828125
23995,-0.50048828125,0.28173828125
24001,-0.5009765625,0.2822265625
24002,-0.50048828125,0.2822265625
24000,-0.50146484375,0.28271484375
24004,-0.5009765625,0.28271484375
24024,-0.50146484375,0.283203125
24027,-0.5009765625,0.283203125
24079,-0.50244140625,0.28515625
24035,-0.501953125,0.28466796875
24090,-0.501953125,0.28515625
24026,-0.50146484375,0.28369140625
24030,-0.5009765625,0.28369140625
24033,-0.501953125,0.2841796875
24034,-0.50146484375,0.2841796875
24036,-0.50146484375,0.28466796875
24081,-0.50244140625,0.28564453125
24092,-0.501953125,0.28564453125
24087,-0.50244140625,0.2861328125
24100,-0.501953125,0.2861328125
24088,-0.5029296875,0.28662109375
24089,-0.50244140625,0.28662109375
24114,-0.5029296875,0.287109375
24115,-0.50244140625,0.287109375
24113,-0.50341796875,0.28759765625
24116,-0.5029296875,0.28759765625
24119,-0.50341796875,0.2880859375
24122,-0.5029296875,0.2880859375
